instante,latitude,longitude
2017-12-22 16:49:50.627,-8.12192137776,-34.89799619685
2017-12-22 16:50:20.767,-8.12149753202,-34.89776739628
2017-12-22 16:50:50.920,-8.11888297372,-34.89621282264
2017-12-22 16:51:21.077,-8.1184142616,-34.8959112372
2017-12-22 16:51:51.230,-8.11695366856,-34.89505159167
2017-12-22 16:52:21.230,-8.11656585512,-34.89485018356
2017-12-22 16:52:51.227,-8.11654785853,-34.89483195466
2017-12-22 16:53:21.070,-8.11546590837,-34.89420089815
2017-12-22 16:53:51.070,-8.11420386293,-34.89341477421
2017-12-22 16:54:21.083,-8.11355480028,-34.89301255764
2017-12-22 16:54:50.927,-8.11172471375,-34.89189718608
2017-12-22 16:55:20.753,-8.1113460643,-34.89166861076
2017-12-22 16:55:50.770,-8.11000277144,-34.89085490846
2017-12-22 16:56:20.753,-8.10904678849,-34.89035147377
2017-12-22 16:56:50.640,-8.10643945295,-34.88917806936
2017-12-22 16:57:20.297,-8.10466216155,-34.88837143556
2017-12-22 16:57:50.140,-8.10315557987,-34.88767493631
2017-12-22 16:58:20.140,-8.10115277152,-34.88675840409
2017-12-22 16:58:50.153,-8.09986265457,-34.88617179045
2017-12-22 16:59:20.137,-8.09658662554,-34.88492276519
2017-12-22 16:59:50.150,-8.09301111771,-34.88391731272
2017-12-22 17:00:20.307,-8.09155646123,-34.88372004706
2017-12-22 17:00:50.460,-8.09002190314,-34.8832049021
2017-12-22 17:01:20.443,-8.08865489055,-34.88360678243
2017-12-22 17:01:50.597,-8.08834612969,-34.88390471488
2017-12-22 17:02:20.597,-8.08660259342,-34.88557487538
2017-12-22 17:02:50.597,-8.08634845215,-34.88579141391
2017-12-22 17:03:20.610,-8.0860305661,-34.8861074439
2017-12-22 17:03:50.610,-8.08470481899,-34.88736223529
2017-12-22 17:04:20.640,-8.08249819354,-34.88946564544
2017-12-22 17:04:50.450,-8.08249819354,-34.88946564544
2017-12-22 17:05:20.450,-8.0800190445,-34.89184897927
2017-12-22 17:05:50.447,-8.07296646329,-34.89397511105
2017-12-22 17:06:20.447,-8.07025359681,-34.89606699939
2017-12-22 17:06:50.447,-8.07015377273,-34.89614817496
2017-12-22 17:07:20.447,-8.06893157742,-34.89651439516
2017-12-22 17:07:50.443,-8.06863307163,-34.89654928788
2017-12-22 17:08:20.457,-8.06833456584,-34.89658418059
2017-12-22 17:08:50.457,-8.0675384524,-34.89669839343
2017-12-22 17:09:20.457,-8.06733943455,-34.89672467888
2017-12-22 17:09:50.453,-8.06644383325,-34.89684749885
2017-12-22 17:10:20.470,-8.0657382513,-34.89693492023
2017-12-22 17:10:50.297,-8.06561176782,-34.89691618823
2017-12-22 17:11:20.297,-8.06446332565,-34.89697433163
2017-12-22 17:11:50.293,-8.0632510957,-34.89714103097
2017-12-22 17:12:20.307,-8.06295258999,-34.8971759237
2017-12-22 17:12:50.150,-8.06079985046,-34.89740173617
2017-12-22 17:13:20.150,-8.06058275161,-34.89742793733
2017-12-22 17:13:50.163,-8.05970544169,-34.89750548744
2017-12-22 17:14:20.147,-8.05932557122,-34.897540001
2017-12-22 17:14:50.007,-8.0592984916,-34.89753080382
2017-12-22 17:15:19.707,-8.05885525341,-34.89758316404
2017-12-22 17:15:49.707,-8.05849122314,-34.89614825508
2017-12-22 17:16:19.707,-8.05818038241,-34.89494036932
2017-12-22 17:16:49.547,-8.05810035906,-34.89464972599
2017-12-22 17:17:19.220,-8.05808231988,-34.8946405711
2017-12-22 17:17:49.077,-8.0580823618,-34.89463150033
2017-12-22 17:18:19.077,-8.05808244564,-34.89461335878
2017-12-22 17:18:49.090,-8.05809144427,-34.89462247161
2017-12-22 17:19:19.073,-8.05800120644,-34.89458576792
2017-12-22 17:19:48.917,-8.0578835535,-34.89461243345
2017-12-22 17:20:18.917,-8.05776573289,-34.89467538203
2017-12-22 17:20:48.917,-8.05736723598,-34.89482773426
2017-12-22 17:21:18.913,-8.05728553564,-34.89489992173
2017-12-22 17:21:48.927,-8.05714971777,-34.89494464454
2017-12-22 17:22:18.927,-8.05661565454,-34.89508729469
2017-12-22 17:22:48.927,-8.05662469509,-34.89508733675
2017-12-22 17:23:18.923,-8.05658840712,-34.8951143807
2017-12-22 17:23:48.940,-8.05604320688,-34.89571052466
2017-12-22 17:24:18.923,-8.0561673,-34.89624628636
2017-12-22 17:24:48.920,-8.05616721611,-34.8962644278
2017-12-22 17:25:18.780,-8.0561852133,-34.89628265342
2017-12-22 17:25:48.623,-8.05631872377,-34.89673682091
2017-12-22 17:26:18.620,-8.05631868181,-34.89674589163
2017-12-22 17:26:48.620,-8.05630051681,-34.89676394888
2017-12-22 17:27:18.617,-8.05627322735,-34.89680010547
2017-12-22 17:27:48.617,-8.05646892963,-34.89749040666
2017-12-22 17:28:18.617,-8.05663822284,-34.89802637959
2017-12-22 17:28:48.460,-8.05663830682,-34.89800823814
2017-12-22 17:29:18.317,-8.05663776095,-34.89812615753
2017-12-22 17:29:48.003,-8.0566263686,-34.89863407574
2017-12-22 17:30:17.847,-8.05663137599,-34.8995049067
2017-12-22 17:30:47.860,-8.05471209512,-34.90007649238
2017-12-22 17:31:17.860,-8.05433235107,-34.90008379218
2017-12-22 17:31:47.717,-8.05433243511,-34.90006565086
2017-12-22 17:32:17.547,-8.05426915144,-34.90006535572
2017-12-22 17:32:47.387,-8.05399780964,-34.90009130285
2017-12-22 17:33:17.387,-8.05368151733,-34.90006261531
2017-12-22 17:33:47.400,-8.05364535523,-34.90006244667
2017-12-22 17:34:17.387,-8.05355503402,-34.9000438838
2017-12-22 17:34:47.383,-8.05301356879,-34.89983272991
2017-12-22 17:35:17.243,-8.05296836616,-34.89983251916
2017-12-22 17:35:47.240,-8.05277002068,-34.89971367372
2017-12-22 17:36:17.397,-8.05249720853,-34.90005709294
2017-12-22 17:36:47.237,-8.05255910568,-34.90035671848
2017-12-22 17:37:17.237,-8.0525851767,-34.90058361044
2017-12-22 17:37:47.237,-8.05266397752,-34.90113729769
2017-12-22 17:38:17.280,-8.05265426438,-34.90128238538
2017-12-22 17:38:47.110,-8.05268041895,-34.9014911361
2017-12-22 17:39:16.937,-8.05268029282,-34.90151834795
2017-12-22 17:39:46.623,-8.05272364519,-34.90191766598
2017-12-22 17:40:16.620,-8.052758882,-34.90211738829
2017-12-22 17:40:46.463,-8.05282014651,-34.90255307319
2017-12-22 17:41:16.493,-8.05289810282,-34.90328817276
2017-12-22 17:41:46.477,-8.05288859935,-34.90338790726
2017-12-22 17:42:16.477,-8.05288855726,-34.90339697787
2017-12-22 17:42:46.163,-8.05290663828,-34.90339706233
2017-12-22 17:43:16.177,-8.05293321264,-34.90351510696
2017-12-22 17:43:46.160,-8.05296785925,-34.90384181788
2017-12-22 17:44:16.160,-8.05305493786,-34.90455881847
2017-12-22 17:44:46.283,-8.05305493786,-34.90455881847
2017-12-22 17:45:16.470,-8.05344679628,-34.90778078602
2017-12-22 17:45:46.483,-8.0545803259,-34.9089834419
2017-12-22 17:48:46.320,-8.05443160851,-34.91373584479
2017-12-22 17:49:16.163,-8.05441352761,-34.91373575986
2017-12-22 17:49:45.553,-8.05406723901,-34.91432373392
2017-12-22 17:50:15.630,-8.05373903068,-34.91491179183
2017-12-22 17:50:45.567,-8.05357490511,-34.91521035566
2017-12-22 17:51:15.550,-8.05328311179,-34.91574415864
2017-12-22 17:51:45.533,-8.0529003627,-34.91639545264
2017-12-22 17:52:15.547,-8.0528272764,-34.91655838222
2017-12-22 17:52:45.547,-8.052453482,-34.91722785811
2017-12-22 17:53:15.547,-8.05228939757,-34.91751734927
2017-12-22 17:53:45.560,-8.05207051915,-34.9179245016
2017-12-22 17:54:15.557,-8.05173335139,-34.91849436931
2017-12-22 17:54:45.557,-8.05172422613,-34.91851246777
2017-12-22 17:55:15.557,-8.05115888316,-34.91954386506
2017-12-22 17:55:45.540,-8.05030173974,-34.92110905314
2017-12-22 17:56:15.553,-8.04944467685,-34.92265609278
2017-12-22 17:56:45.553,-8.04923492003,-34.92304514045
2017-12-22 17:57:15.550,-8.04897062293,-34.92349742467
2017-12-22 17:57:45.393,-8.0488702432,-34.92369650459
2017-12-22 17:58:15.393,-8.04854210995,-34.92426640445
2017-12-22 17:58:45.407,-8.04853294197,-34.92429357299
2017-12-22 17:59:15.407,-8.04806813867,-34.92508959129
2017-12-22 17:59:45.390,-8.04774883162,-34.92570488317
2017-12-22 18:00:15.387,-8.04765770427,-34.9258586526
2017-12-22 18:00:45.403,-8.04740214731,-34.92637446801
2017-12-22 18:01:15.400,-8.04727404935,-34.92670040315
2017-12-22 18:01:45.243,-8.04646281166,-34.92811157473
2017-12-22 18:02:15.243,-8.04608917371,-34.92874474517
2017-12-22 18:02:45.087,-8.04581557588,-34.92925140032
2017-12-22 18:03:15.100,-8.04546001738,-34.92988465399
2017-12-22 18:03:44.943,-8.04507716647,-34.9305540592
2017-12-22 18:04:14.940,-8.04494049474,-34.93078017459
2017-12-22 18:04:44.957,-8.04469405879,-34.93127788466
2017-12-22 18:05:14.940,-8.04459384687,-34.93144067882
2017-12-22 18:05:44.937,-8.04444787841,-34.93172117238
2017-12-22 18:06:14.920,-8.04420178302,-34.93214631897
2017-12-22 18:06:44.937,-8.04400110252,-34.93252632782
2017-12-22 18:07:14.933,-8.04397389608,-34.93254433986
2017-12-22 18:07:44.933,-8.04380971827,-34.93285195757
2017-12-22 18:08:14.870,-8.04334477463,-34.93367516492
2017-12-22 18:08:44.633,-8.04303462642,-34.93426327295
2017-12-22 18:09:14.477,-8.04267897674,-34.93491465709
2017-12-22 18:09:44.180,-8.04266976547,-34.93495089508
2017-12-22 18:10:14.190,-8.0422139018,-34.93576506973
2017-12-22 18:10:44.097,-8.04221381631,-34.93578321013
2017-12-22 18:11:14.107,-8.04220477597,-34.93578316724
2017-12-22 18:11:44.120,-8.04182178967,-34.93647977056
2017-12-22 18:12:14.117,-8.04170353834,-34.93663340598
2017-12-22 18:12:44.100,-8.04166716318,-34.93667858528
2017-12-22 18:13:14.097,-8.04120191442,-34.93756527387
2017-12-22 18:13:44.110,-8.04087342462,-34.93820770998
2017-12-22 18:14:14.107,-8.04080075964,-34.93827992774
2017-12-22 18:14:43.950,-8.04080075964,-34.93827992774
2017-12-22 18:15:13.970,-8.04046310026,-34.93894952994
2017-12-22 18:15:43.927,-8.04047214058,-34.93894957289
2017-12-22 18:16:13.770,-8.03983383723,-34.94010754283
2017-12-22 18:16:43.770,-8.0398156281,-34.94013466726
2017-12-22 18:17:13.647,-8.03971528512,-34.94032466711
2017-12-22 18:17:43.617,-8.03938717769,-34.94088546692
2017-12-22 18:18:13.617,-8.03939617515,-34.94089458002
2017-12-22 18:18:43.633,-8.03939617515,-34.94089458002
2017-12-22 18:19:13.460,-8.03890379863,-34.94178112829
2017-12-22 18:19:43.320,-8.03878528873,-34.94198918134
2017-12-22 18:20:13.150,-8.03830199364,-34.94286669953
2017-12-22 18:20:43.143,-8.03800117614,-34.94339134364
2017-12-22 18:21:13.157,-8.03777323827,-34.94379842046
2017-12-22 18:21:42.977,-8.03777323827,-34.94379842046
2017-12-22 18:22:12.817,-8.03769114624,-34.94395222404
2017-12-22 18:22:42.813,-8.03763634668,-34.94406987647
2017-12-22 18:23:12.823,-8.03763634668,-34.94406987647
2017-12-22 18:23:42.817,-8.03758163292,-34.94416938877
2017-12-22 18:24:12.830,-8.03755425458,-34.94422367993
2017-12-22 18:24:42.823,-8.0374452561,-34.94433200391
2017-12-22 18:25:12.803,-8.03736133037,-34.94296199583
2017-12-22 18:25:42.823,-8.03616119077,-34.94439845112
2017-12-22 18:26:12.810,-8.03660034566,-34.94520779288
2017-12-22 18:26:42.843,-8.03672665218,-34.94526281599
2017-12-22 18:27:12.783,-8.03672665218,-34.94526281599
2017-12-22 18:28:12.650,-8.04117728517,-34.94659922291
2017-12-22 18:28:42.653,-8.04179116463,-34.94678355802
2017-12-22 18:29:12.640,-8.04236896872,-34.94694958105
2017-12-22 18:29:42.660,-8.04431917439,-34.94748497059
2017-12-22 18:30:12.677,-8.04512272637,-34.94770649681
2017-12-22 18:30:42.507,-8.04641169787,-34.94851085045
2017-12-22 18:31:12.507,-8.04638603727,-34.95010712279
2017-12-22 18:31:42.507,-8.04639239093,-34.95257430615
2017-12-22 18:32:12.507,-8.04745197505,-34.9540850708
2017-12-22 18:32:42.507,-8.04863473469,-34.95440820504
2017-12-22 18:33:12.507,-8.0493750837,-34.95461130448
2017-12-22 18:33:42.507,-8.05223720713,-34.95538695419
2017-12-22 18:34:12.507,-8.05306765425,-34.95565398487
2017-12-22 18:34:42.510,-8.05366379031,-34.95576569277
2017-12-22 18:35:12.493,-8.05461158661,-34.95606957153
2017-12-22 18:35:42.493,-8.05434094222,-34.95595035469
2017-12-22 18:36:12.507,-8.05381738767,-34.95578457118
2017-12-22 18:36:42.337,-8.05381747417,-34.95576643048
2017-12-22 18:37:12.337,-8.05381743092,-34.95577550083
2017-12-22 18:37:42.333,-8.05381747417,-34.95576643048
2017-12-22 18:38:12.443,-8.05381760392,-34.95573921943
2017-12-22 18:38:42.350,-8.05382651439,-34.95576647387
2017-12-22 18:39:12.207,-8.05382638464,-34.95579368492
2017-12-22 18:39:42.050,-8.05379930721,-34.95578448439
2017-12-22 18:40:12.067,-8.05379026698,-34.95578444099
2017-12-22 18:40:42.033,-8.05378131326,-34.9557662569
2017-12-22 18:41:12.047,-8.05379035349,-34.95576630029
2017-12-22 18:41:41.767,-8.05379035349,-34.95576630029
2017-12-22 18:42:11.673,-8.05379948021,-34.95574820299
2017-12-22 18:42:41.453,-8.05379943696,-34.95575727334
2017-12-22 18:43:11.297,-8.05381760392,-34.95573921943
2017-12-22 18:43:41.293,-8.05381751742,-34.95575736013
2017-12-22 18:44:11.153,-8.05380839069,-34.95577545743
2017-12-22 18:44:40.997,-8.05381734441,-34.95579364153
2017-12-22 18:45:10.840,-8.05380813118,-34.95582987953
2017-12-22 18:45:40.510,-8.05380813118,-34.95582987953
2017-12-22 18:46:10.510,-8.05381712815,-34.95583899328
2017-12-22 18:46:40.523,-8.05381725791,-34.95581178223
2017-12-22 18:47:10.383,-8.05379939371,-34.95576634369
2017-12-22 18:47:40.210,-8.05379026698,-34.95578444099
2017-12-22 18:48:10.207,-8.05377227303,-34.9557662135
2017-12-22 18:48:40.207,-8.05377231628,-34.95575714315
2017-12-22 18:49:10.207,-8.05376336256,-34.95573895906
2017-12-22 18:49:40.237,-8.05378131326,-34.9557662569
2017-12-22 18:50:10.220,-8.05379935046,-34.95577541404
2017-12-22 18:50:40.217,-8.05381725791,-34.95581178223
2017-12-22 18:51:10.247,-8.05380826094,-34.95580266848
2017-12-22 18:51:39.763,-8.05379930721,-34.95578448439
2017-12-22 18:52:09.607,-8.05380834744,-34.95578452778
2017-12-22 18:52:39.603,-8.0537631463,-34.95578431081
2017-12-22 18:53:09.603,-8.05363671287,-34.95575649224
2017-12-22 18:53:39.603,-8.05348333175,-34.95569226216
2017-12-22 18:54:09.600,-8.05187615993,-34.95526730509
2017-12-22 19:51:05.300,-8.12656927213,-34.89972366664
2017-12-22 19:51:35.297,-8.12512533545,-34.89917252646
2017-12-22 19:52:05.297,-8.12509804448,-34.89920868789
2017-12-22 19:52:35.297,-8.12439415652,-34.89893320465
2017-12-22 19:53:05.293,-8.1226071862,-34.89827159095
2017-12-22 19:53:35.293,-8.12192133544,-34.89800526903
2017-12-22 19:54:05.290,-8.12187613291,-34.89800505666
2017-12-22 19:54:35.290,-8.12108264192,-34.89755678305
2017-12-22 19:55:05.307,-8.11922549874,-34.8964321657
2017-12-22 19:55:35.303,-8.11832402546,-34.89587452466
2017-12-22 19:56:05.303,-8.11656602403,-34.89481389525
2017-12-22 19:56:35.317,-8.11526764983,-34.89406388555
2017-12-22 19:57:05.300,-8.11462754449,-34.89367985305
2017-12-22 19:57:35.300,-8.11420407384,-34.89336941405
2017-12-22 19:58:05.360,-8.11217551872,-34.8921623882
2017-12-22 19:58:35.157,-8.11134614856,-34.8916504668
2017-12-22 19:59:05.000,-8.10988566535,-34.89076363969
2017-12-22 19:59:34.997,-8.10847845416,-34.89008572731
2017-12-22 20:00:04.840,-8.1056184017,-34.88882042708
2017-12-22 20:00:34.857,-8.10399446231,-34.88808708847
2017-12-22 20:01:04.683,-8.1026231942,-34.88745472656
2017-12-22 20:01:34.680,-8.10126096461,-34.8868224119
2017-12-22 20:02:04.680,-8.10119772257,-34.88681304532
2017-12-22 20:02:34.537,-8.0995738175,-34.8860706543
2017-12-22 20:03:04.380,-8.09698395031,-34.88502440398
2017-12-22 20:03:34.380,-8.0964963873,-34.88488605798
2017-12-22 20:04:04.377,-8.09391396265,-34.88418459091
2017-12-22 20:04:34.377,-8.09157454242,-34.88372013105
2017-12-22 20:05:04.377,-8.09094191008,-34.88367183368
2017-12-22 20:05:34.377,-8.09032781913,-34.8835238336
2017-12-22 20:06:04.373,-8.08963478869,-34.88284930722
2017-12-22 20:06:34.373,-8.08860027046,-34.88368817416
2017-12-22 20:07:04.387,-8.08812790019,-34.88417585227
2017-12-22 20:07:34.400,-8.08635732525,-34.88582774172
2017-12-22 20:08:04.540,-8.08616667738,-34.88599921687
2017-12-22 20:08:34.540,-8.08575800848,-34.88639646923
2017-12-22 20:09:04.537,-8.08415978645,-34.8879221392
2017-12-22 20:09:34.553,-8.08232550019,-34.88966441549
2017-12-22 20:10:04.380,-8.08232550019,-34.88966441549
2017-12-22 20:10:34.377,-8.07656118723,-34.89277629915
2017-12-22 20:11:04.377,-8.07302083253,-34.89394815047
2017-12-22 20:11:34.377,-8.07057981248,-34.89590523831
2017-12-22 20:12:04.390,-8.06738434312,-34.89678838644
2017-12-22 20:12:34.373,-8.06420964455,-34.89709107318
2017-12-22 20:13:04.387,-8.06314252526,-34.89715866698
2017-12-22 20:13:34.387,-8.06285293408,-34.89722081444
2017-12-22 20:14:04.387,-8.06283481101,-34.89722980102
2017-12-22 20:14:34.383,-8.0612157151,-34.89740367454
2017-12-22 20:15:04.383,-8.0590991799,-34.89762058472
2017-12-22 20:15:34.397,-8.05845606788,-34.89593038813
2017-12-22 20:16:04.380,-8.0582162511,-34.89500403301
2017-12-22 20:16:34.223,-8.05728574526,-34.89485456796
2017-12-22 20:17:04.083,-8.05624402774,-34.89529419687
2017-12-22 20:17:34.080,-8.05606928009,-34.89593741892
2017-12-22 20:18:04.080,-8.05644268948,-34.89729979516
2017-12-22 20:18:33.923,-8.0565634629,-34.89855214428
2017-12-22 20:19:03.920,-8.0566062712,-34.89906938589
2017-12-22 20:19:33.937,-8.05648513062,-34.89984891911
2017-12-22 20:20:03.763,-8.05588732122,-34.90009104486
2017-12-22 20:20:33.760,-8.0536634783,-34.90005346034
2017-12-22 20:21:03.760,-8.05262545625,-34.89969485815
2017-12-22 20:21:33.777,-8.05262549826,-34.89968578752
2017-12-22 20:22:03.773,-8.05263445477,-34.89970397091
2017-12-22 20:22:33.773,-8.05263445477,-34.89970397091
2017-12-22 20:23:03.770,-8.05255948385,-34.9002750829
2017-12-22 20:23:33.787,-8.05275951286,-34.90198132907
2017-12-22 20:24:03.783,-8.05288944107,-34.90320649504
2017-12-22 20:24:33.767,-8.05315765219,-34.90580199872
2017-12-22 20:25:03.767,-8.05328862261,-34.90680039943
2017-12-22 20:25:33.767,-8.05391154165,-34.90893495428
2017-12-22 20:27:33.650,-8.05393006573,-34.91465870805
2017-12-22 20:28:03.510,-8.05257164351,-34.91709235309
2017-12-22 20:28:33.617,-8.05230735124,-34.91754464591
2017-12-22 20:29:03.460,-8.05193351323,-34.91822319029
2017-12-22 20:29:33.147,-8.05112195759,-34.91970696348
2017-12-22 20:30:03.177,-8.05023756501,-34.92129923449
2017-12-22 20:30:33.160,-8.04948983639,-34.9226653764
2017-12-22 20:31:03.160,-8.04928886493,-34.9231088893
2017-12-22 20:31:33.143,-8.04794861386,-34.92551534446
2017-12-22 20:32:02.847,-8.0474656003,-34.9263384855
2017-12-22 20:32:32.827,-8.04698233004,-34.92721604646
2017-12-22 20:33:02.843,-8.04607987765,-34.92879912436
2017-12-22 20:33:32.840,-8.04564210376,-34.92961340025
2017-12-22 20:34:02.857,-8.04520432866,-34.93042767411
2017-12-22 20:34:32.840,-8.04406459845,-34.93248127631
2017-12-22 20:35:02.837,-8.04385492005,-34.93285217173
2017-12-22 20:35:32.837,-8.04349001814,-34.93354886713
2017-12-22 20:36:02.850,-8.04244123541,-34.93548496556
2017-12-22 20:36:32.850,-8.04131074064,-34.93749322758
2017-12-22 20:37:02.677,-8.04037145551,-34.93921213456
2017-12-22 20:37:32.677,-8.03996134392,-34.93990860164
2017-12-22 20:38:02.673,-8.03985178937,-34.94013483915
2017-12-22 20:38:32.673,-8.03974219189,-34.94037014664
2017-12-22 20:39:02.687,-8.03942308186,-34.94094005953
2017-12-22 20:39:32.687,-8.03936836866,-34.9410395728
2017-12-22 20:40:02.687,-8.03867569045,-34.94222448753
2017-12-22 20:40:32.683,-8.03780040207,-34.94378947953
2017-12-22 20:41:02.683,-8.03780040207,-34.94378947953
2017-12-22 20:41:32.680,-8.03714423445,-34.94298817347
2017-12-22 20:42:02.697,-8.03630905294,-34.94371888805
2017-12-22 20:42:32.680,-8.03678941906,-34.94537195782
2017-12-22 20:43:02.677,-8.03679841642,-34.94538107092
2017-12-22 20:43:32.677,-8.03714095996,-34.94559131851
2017-12-22 20:44:02.677,-8.0393439124,-34.94620952667
2017-12-22 20:44:32.673,-8.0393439124,-34.94620952667
2017-12-22 20:45:02.673,-8.04070740538,-34.94655163004
2017-12-22 20:45:32.687,-8.04070740538,-34.94655163004
2017-12-22 20:46:02.687,-8.04098748222,-34.94658924723
2017-12-22 20:46:32.687,-8.0411319978,-34.94661714753
2017-12-22 20:47:02.683,-8.04141190268,-34.94669104536
2017-12-22 20:47:32.683,-8.04185427464,-34.94682014047
2017-12-22 20:48:02.680,-8.04218837809,-34.94690336762
2017-12-22 20:48:32.680,-8.04283846128,-34.9470788064
2017-12-22 20:49:02.680,-8.04438198312,-34.94758504474
2017-12-22 20:49:32.677,-8.04552889327,-34.9478444926
2017-12-22 20:50:02.770,-8.0463906894,-34.94912753921
2017-12-22 20:50:32.830,-8.04639553967,-34.95191218124
2017-12-22 20:51:02.847,-8.0463920458,-34.95264686777
2017-12-22 20:51:32.830,-8.04667559381,-34.95385459019
2017-12-22 20:52:02.827,-8.04769567287,-34.95416787254
2017-12-22 20:52:32.843,-8.04904998082,-34.95453718208
2017-12-22 20:53:02.827,-8.05071118031,-34.9550077424
2017-12-22 20:53:32.840,-8.05272451476,-34.95557070321
2017-12-22 20:54:02.980,-8.0533655493,-34.95574612012
2017-12-22 20:54:33.133,-8.05369960521,-34.95583842913
2017-12-22 22:11:30.843,-8.1285005453,-34.90045855633
2017-12-22 22:12:00.843,-8.12554947614,-34.89933782547
