instante,latitude,longitude
2018-01-22 15:30:34.713,-8.05861897464,-34.90369588263
2018-01-22 15:31:04.650,-8.05884674411,-34.88767759811
2018-01-22 15:31:04.680,-8.06214843124,-34.88138848663
2018-01-22 15:31:04.697,-8.05848076918,-34.9023073836
2018-01-22 15:31:34.727,-8.05892873596,-34.88754191288
2018-01-22 15:31:34.837,-8.06312397946,-34.8796059794
2018-01-22 15:31:34.897,-8.05724218056,-34.90036042206
2018-01-22 15:32:05.300,-8.05893794362,-34.88750567148
2018-01-22 15:32:05.347,-8.06312397946,-34.8796059794
2018-01-22 15:32:05.380,-8.05719727225,-34.90029671608
2018-01-22 15:32:35.720,-8.05902935189,-34.8872883906
2018-01-22 15:32:35.767,-8.06336919998,-34.8793621906
2018-01-22 15:32:35.800,-8.05708062829,-34.90010568258
2018-01-22 15:33:05.733,-8.05908451419,-34.88708908367
2018-01-22 15:33:05.827,-8.06313842833,-34.87842679544
2018-01-22 15:33:05.877,-8.056741459,-34.89916072537
2018-01-22 15:33:35.857,-8.0593668603,-34.88663684047
2018-01-22 15:33:35.890,-8.0626410271,-34.87846078429
2018-01-22 15:33:35.920,-8.05676235459,-34.89855307139
2018-01-22 15:34:05.950,-8.05940314793,-34.8866097955
2018-01-22 15:34:06.013,-8.06266332355,-34.87951314045
2018-01-22 15:34:06.057,-8.05676235459,-34.89855307139
2018-01-22 15:34:36.743,-8.06013324039,-34.88512552516
2018-01-22 15:34:36.820,-8.06256883852,-34.88040167601
2018-01-22 15:34:36.853,-8.05674423152,-34.89856205782
2018-01-22 15:35:07.007,-8.06121874714,-34.88302605871
2018-01-22 15:35:07.070,-8.03273859708,-34.953143898
2018-01-22 15:35:07.147,-8.06170194185,-34.88214839637
2018-01-22 15:35:07.193,-8.05667514075,-34.89786327508
2018-01-22 15:35:37.567,-8.06236740508,-34.88095408452
2018-01-22 15:35:37.597,-8.03433394586,-34.95034885149
2018-01-22 15:35:37.690,-8.05615951778,-34.89597412261
2018-01-22 15:36:08.000,-8.06251301272,-34.88074612131
2018-01-22 15:36:08.033,-8.03476275318,-34.94952551427
2018-01-22 15:36:08.110,-8.05603932277,-34.8945947835
2018-01-22 15:36:38.187,-8.06292304633,-34.88004953776
2018-01-22 15:36:38.217,-8.03555596461,-34.94811435157
2018-01-22 15:36:38.267,-8.05606761784,-34.89434092925
2018-01-22 15:37:08.403,-8.06332395522,-34.87937105282
2018-01-22 15:37:08.433,-8.03670513673,-34.94598833184
2018-01-22 15:37:08.467,-8.05617723585,-34.89409652402
2018-01-22 15:37:38.603,-8.06332420488,-34.879316627
2018-01-22 15:37:38.637,-8.03677810317,-34.94585262615
2018-01-22 15:37:38.697,-8.05653442545,-34.89310038181
2018-01-22 15:38:09.007,-8.06360671109,-34.87882808848
2018-01-22 15:38:09.040,-8.03727044334,-34.94497515895
2018-01-22 15:38:09.133,-8.05695652936,-34.89175077166
2018-01-22 15:38:39.507,-8.06312063818,-34.87836321519
2018-01-22 15:38:39.537,-8.0384921402,-34.9428041125
2018-01-22 15:38:39.630,-8.05719530823,-34.89094456492
2018-01-22 15:39:09.927,-8.06270481057,-34.87835222484
2018-01-22 15:39:09.973,-8.03874766992,-34.94229739234
2018-01-22 15:39:10.033,-8.05746137473,-34.89010219964
2018-01-22 15:39:40.080,-8.06254854118,-34.87891391481
2018-01-22 15:39:40.110,-8.03932209582,-34.94126611053
2018-01-22 15:39:40.187,-8.05862780658,-34.8881029208
2018-01-22 15:40:10.280,-8.06266011895,-34.88021160376
2018-01-22 15:40:10.310,-8.04057158414,-34.93895004534
2018-01-22 15:40:10.407,-8.05904718248,-34.8873428994
2018-01-22 15:40:40.683,-8.0621304333,-34.88137026118
2018-01-22 15:40:40.700,-8.04174775639,-34.93684223475
2018-01-22 15:40:40.777,-8.05905639013,-34.88730665797
2018-01-22 15:41:10.963,-8.04304229967,-34.93455356304
2018-01-22 15:41:11.040,-8.05938452397,-34.88672763269
2018-01-22 15:41:41.197,-8.04357121048,-34.93358553372
2018-01-22 15:41:41.303,-8.05968503449,-34.88625733093
2018-01-22 15:42:11.287,-8.04357121048,-34.93358553372
2018-01-22 15:42:11.367,-8.06088903284,-34.88394978437
2018-01-22 15:42:41.537,-8.04509388238,-34.93084439411
2018-01-22 15:42:41.597,-8.06202040475,-34.8817053841
2018-01-22 15:43:11.987,-8.04612426982,-34.9289716743
2018-01-22 15:43:12.047,-8.06262208309,-34.88061962937
2018-01-22 15:43:42.157,-8.04620631507,-34.92882693392
2018-01-22 15:43:42.217,-8.0627769394,-34.88036635291
2018-01-22 15:43:42.420,-8.03292082367,-34.95284545572
2018-01-22 15:44:12.433,-8.04626094085,-34.92874555751
2018-01-22 15:44:12.543,-8.06333274618,-34.87942552039
2018-01-22 15:44:12.777,-8.034480182,-34.95001395402
2018-01-22 15:44:42.590,-8.0472730701,-34.92690902145
2018-01-22 15:44:42.747,-8.06338736446,-34.87934413216
2018-01-22 15:44:42.980,-8.03478978796,-34.94954378365
2018-01-22 15:45:12.650,-8.04833094825,-34.92495477322
2018-01-22 15:45:12.773,-8.06362425153,-34.87894609468
2018-01-22 15:45:12.993,-8.03478978796,-34.94954378365
2018-01-22 15:45:42.897,-8.04871392005,-34.92425814474
2018-01-22 15:45:43.023,-8.06361537731,-34.87890976902
2018-01-22 15:46:13.147,-8.04969857317,-34.92249401876
2018-01-22 15:46:13.317,-8.06338252545,-34.87842792212
2018-01-22 15:46:13.660,-8.03817311343,-34.94335588102
2018-01-22 15:46:43.470,-8.0501815811,-34.92167086744
2018-01-22 15:46:43.563,-8.06260457345,-34.87852411409
2018-01-22 15:46:43.737,-8.03873858674,-34.94230641941
2018-01-22 15:47:13.453,-8.05043670894,-34.92124574918
2018-01-22 15:47:13.530,-8.06303319865,-34.87968720051
2018-01-22 15:47:13.640,-8.03899403026,-34.94181783872
2018-01-22 15:47:43.437,-8.05046404253,-34.9212005247
2018-01-22 15:47:43.577,-8.06309556743,-34.87988705397
2018-01-22 15:47:43.700,-8.04036181578,-34.93933907357
2018-01-22 15:48:13.467,-8.05074701308,-34.92062133558
2018-01-22 15:48:13.667,-8.06197470178,-34.88181402625
2018-01-22 15:48:13.950,-8.04214912315,-34.93608222644
2018-01-22 15:48:43.340,-8.05210562068,-34.91815143467
2018-01-22 15:48:43.400,-8.04214912315,-34.93608222644
2018-01-22 15:49:13.587,-8.05334563231,-34.91590772616
2018-01-22 15:49:13.807,-8.04368946103,-34.93343189658
2018-01-22 15:49:43.880,-8.05371921339,-34.9152836001
2018-01-22 15:49:44.083,-8.04368946103,-34.93343189658
2018-01-22 15:50:14.113,-8.05529679862,-34.91237928735
2018-01-22 15:50:14.487,-8.04544948468,-34.93020207182
2018-01-22 15:50:44.113,-8.05640912141,-34.91037078192
2018-01-22 15:50:44.533,-8.04617876778,-34.92891750891
2018-01-22 15:51:14.470,-8.05679161002,-34.90977389914
2018-01-22 15:51:14.577,-8.04625130386,-34.92887249934
2018-01-22 15:51:44.483,-8.05809208485,-34.90812909467
2018-01-22 15:51:44.670,-8.03193611716,-34.95460034444
2018-01-22 15:51:44.700,-8.04638788963,-34.9286645231
2018-01-22 15:52:14.590,-8.05811164339,-34.9078117048
2018-01-22 15:52:14.717,-8.04638788963,-34.9286645231
2018-01-22 15:52:14.717,-8.03219152849,-34.95412085196
2018-01-22 15:52:44.587,-8.05809394234,-34.90772998376
2018-01-22 15:52:44.743,-8.03376897381,-34.95128944801
2018-01-22 15:52:44.760,-8.04836698221,-34.92498215513
2018-01-22 15:53:14.790,-8.05814783603,-34.90586162935
2018-01-22 15:53:14.883,-8.03448922227,-34.95001399718
2018-01-22 15:53:14.897,-8.04939760482,-34.92305497849
2018-01-22 15:53:44.820,-8.05813253783,-34.90526287748
2018-01-22 15:53:44.977,-8.03479878522,-34.94955289677
2018-01-22 15:53:45.020,-8.05013616665,-34.92171600661
2018-01-22 15:54:14.863,-8.05807072971,-34.90494510631
2018-01-22 15:54:15.270,-8.03563762799,-34.94805124979
2018-01-22 15:54:15.393,-8.05021765779,-34.92168917883
2018-01-22 15:54:45.533,-8.0580460104,-34.90442794848
2018-01-22 15:54:46.237,-8.03674125494,-34.94599757421
2018-01-22 15:54:46.343,-8.05051875217,-34.92110100527
2018-01-22 15:55:16.247,-8.05811875577,-34.90433757949
2018-01-22 15:55:16.467,-8.03674125494,-34.94599757421
2018-01-22 15:55:16.513,-8.05153123786,-34.91918279095
2018-01-22 15:55:46.513,-8.05823695644,-34.90419299749
2018-01-22 15:55:46.903,-8.05153123786,-34.91918279095
2018-01-22 15:56:16.917,-8.05872965092,-34.90322471132
2018-01-22 15:56:17.227,-8.0387837454,-34.94231570457
2018-01-22 15:56:17.320,-8.05267087635,-34.91713817359
2018-01-22 15:56:47.070,-8.05776266169,-34.90119737626
2018-01-22 15:56:47.367,-8.039175908,-34.94159194631
2018-01-22 15:56:47.413,-8.03875692459,-34.94225208491
2018-01-22 15:56:47.477,-8.05334558994,-34.91591679671
2018-01-22 15:57:17.473,-8.05678456065,-34.89961447207
2018-01-22 15:57:17.647,-8.04038897956,-34.9393301323
2018-01-22 15:57:17.693,-8.03986914184,-34.94028911721
2018-01-22 15:57:17.723,-8.0543849671,-34.91404403246
2018-01-22 15:57:47.550,-8.05672493234,-34.89882502445
2018-01-22 15:57:47.767,-8.04196652058,-34.93646231662
2018-01-22 15:57:47.817,-8.04125487285,-34.93783763647
2018-01-22 15:57:47.893,-8.05629062328,-34.91057885562
2018-01-22 15:58:17.487,-8.05674318143,-34.89878882586
2018-01-22 15:58:17.673,-8.04342532631,-34.93384788508
2018-01-22 15:58:17.720,-8.0425138146,-34.93543088738
2018-01-22 15:58:17.767,-8.05646327971,-34.91038917764
2018-01-22 15:58:47.563,-8.05675222196,-34.89878886801
2018-01-22 15:58:47.890,-8.04372566514,-34.93342299771
2018-01-22 15:58:47.953,-8.04338882321,-34.93392027556
2018-01-22 15:58:48.030,-8.05777368356,-34.90855393464
2018-01-22 15:59:18.153,-8.05676243859,-34.89853492994
2018-01-22 15:59:18.370,-8.04395385163,-34.93296148595
2018-01-22 15:59:18.417,-8.04357150942,-34.93352204203
2018-01-22 15:59:18.480,-8.05812270987,-34.90737635332
2018-01-22 15:59:48.447,-8.05679031617,-34.89837178334
2018-01-22 15:59:48.760,-8.04544939939,-34.93022021243
2018-01-22 15:59:48.837,-8.04400877685,-34.93281661887
2018-01-22 15:59:48.917,-8.05812270987,-34.90737635332
2018-01-22 16:00:18.430,-8.05681752176,-34.8983537683
2018-01-22 16:00:18.727,-8.04555886454,-34.93001210881
2018-01-22 16:00:18.790,-8.04542215036,-34.93024729498
2018-01-22 16:00:18.867,-8.05814306954,-34.90688661979
2018-01-22 16:00:48.413,-8.05681747977,-34.89836283903
2018-01-22 16:00:48.817,-8.04627893637,-34.92876378367
2018-01-22 16:00:48.897,-8.04615168927,-34.92890831031
2018-01-22 16:00:48.973,-8.05811433036,-34.90529000504
2018-01-22 16:01:18.363,-8.05639176137,-34.89658295539
2018-01-22 16:01:18.647,-8.04667078298,-34.92810348746
2018-01-22 16:01:18.707,-8.04631509788,-34.9287639547
2018-01-22 16:01:18.787,-8.05809142358,-34.90438280627
2018-01-22 16:01:48.690,-8.05609444616,-34.89440455049
2018-01-22 16:01:49.033,-8.04666195561,-34.92805809302
2018-01-22 16:01:49.097,-8.04633390305,-34.9286098446
2018-01-22 16:01:49.157,-8.0582460812,-34.90417489832
2018-01-22 16:02:19.047,-8.05633268493,-34.89371626772
2018-01-22 16:02:19.267,-8.04802976463,-34.92556108061
2018-01-22 16:02:19.327,-8.04761028908,-34.92633009847
2018-01-22 16:02:19.390,-8.05869504699,-34.90288892486
2018-01-22 16:02:49.483,-8.05720338654,-34.89115323465
2018-01-22 16:02:49.747,-8.04837606514,-34.92497312742
2018-01-22 16:02:49.793,-8.0482577317,-34.92514491
2018-01-22 16:02:49.840,-8.0578343969,-34.90132470415
2018-01-22 16:03:19.620,-8.05722238811,-34.89095376162
2018-01-22 16:03:19.917,-8.04958894089,-34.92273840889
2018-01-22 16:03:19.963,-8.04843086054,-34.92485546836
2018-01-22 16:03:20.027,-8.05692794821,-34.89988726832
2018-01-22 16:03:50.010,-8.05765256492,-34.88981281556
2018-01-22 16:03:50.227,-8.05021778522,-34.92166196746
2018-01-22 16:03:50.257,-8.04859524657,-34.92450249094
2018-01-22 16:03:50.290,-8.05674028251,-34.89941470548
2018-01-22 16:04:20.240,-8.05901943422,-34.88747883616
2018-01-22 16:04:20.413,-8.05028170526,-34.92152620896
2018-01-22 16:04:20.443,-8.0498260737,-34.92229506594
2018-01-22 16:04:20.490,-8.05674221523,-34.89899745242
2018-01-22 16:04:50.490,-8.05903810013,-34.88735192833
2018-01-22 16:04:50.707,-8.05097467926,-34.92026865195
2018-01-22 16:04:50.770,-8.05018162358,-34.92166179699
2018-01-22 16:04:50.817,-8.05676954687,-34.89895222528
2018-01-22 16:05:20.643,-8.05936656804,-34.88670033637
2018-01-22 16:05:20.847,-8.05278016697,-34.9169663438
2018-01-22 16:05:20.893,-8.05039112463,-34.92132717026
2018-01-22 16:05:20.923,-8.05677055506,-34.89873452797
2018-01-22 16:05:50.860,-8.05949305283,-34.88671906456
2018-01-22 16:05:51.063,-8.05342691155,-34.91592624985
2018-01-22 16:05:51.093,-8.05040920546,-34.92132725549
2018-01-22 16:05:51.110,-8.05682597432,-34.89848080058
2018-01-22 16:06:21.077,-8.06022293709,-34.88528014856
2018-01-22 16:06:21.280,-8.05461233291,-34.91375483531
2018-01-22 16:06:21.327,-8.05101130788,-34.92016904704
2018-01-22 16:06:21.387,-8.05679010618,-34.89841713696
2018-01-22 16:06:51.120,-8.06121783012,-34.88322561858
2018-01-22 16:06:51.543,-8.05634503514,-34.91054282746
2018-01-22 16:06:51.637,-8.05266153917,-34.91720162478
2018-01-22 16:06:51.713,-8.05677206712,-34.89840798196
2018-01-22 16:07:21.557,-8.06175693546,-34.88198537063
2018-01-22 16:07:22.133,-8.05655376892,-34.91037146036
2018-01-22 16:07:22.257,-8.05338175171,-34.91591696675
2018-01-22 16:07:22.367,-8.05622183689,-34.89618304382
2018-01-22 16:07:52.367,-8.06177547494,-34.88188567409
2018-01-22 16:07:52.990,-8.05811033469,-34.90809289658
2018-01-22 16:07:53.083,-8.05465842398,-34.91356456514
2018-01-22 16:07:53.177,-8.05607074786,-34.89561994366
2018-01-22 16:08:23.393,-8.06254046768,-34.88067367908
2018-01-22 16:08:23.737,-8.05807816838,-34.90528983584
2018-01-22 16:08:23.863,-8.05632691194,-34.9105518133
2018-01-22 16:08:23.893,-8.05606736641,-34.89439535363
2018-01-22 16:08:53.987,-8.06331441525,-34.8794798627
2018-01-22 16:08:54.250,-8.05805243796,-34.90499037531
2018-01-22 16:08:54.313,-8.05657252602,-34.91022641466
2018-01-22 16:08:54.377,-8.05636056062,-34.89355312051
2018-01-22 16:09:24.373,-8.06335945194,-34.87951635534
2018-01-22 16:09:24.497,-8.05856422611,-34.90380447786
2018-01-22 16:09:24.513,-8.05811008137,-34.9081473208
2018-01-22 16:09:24.530,-8.05714893391,-34.89119833662
2018-01-22 16:09:54.497,-8.06358850502,-34.87885521793
2018-01-22 16:09:54.573,-8.05825639784,-34.90195256904
2018-01-22 16:09:54.590,-8.05815008454,-34.90732205611
2018-01-22 16:09:54.607,-8.0572043488,-34.89094460689
2018-01-22 16:10:24.697,-8.06271368487,-34.87838855041
2018-01-22 16:10:24.777,-8.05729604529,-34.90044231169
2018-01-22 16:10:24.790,-8.05814108626,-34.90731294306
2018-01-22 16:10:24.807,-8.057250221,-34.89079968439
2018-01-22 16:10:54.540,-8.06285288546,-34.87957751392
2018-01-22 16:10:54.710,-8.05675062557,-34.89913355537
2018-01-22 16:10:54.757,-8.05813984973,-34.90563481916
2018-01-22 16:10:54.790,-8.05748841282,-34.89012046708
2018-01-22 16:11:24.757,-8.06307786075,-34.8798053318
2018-01-22 16:11:24.960,-8.05678935018,-34.89858040998
2018-01-22 16:11:24.990,-8.0581145833,-34.90523558073
2018-01-22 16:11:25.037,-8.05747945588,-34.89010228356
2018-01-22 16:11:55.190,-8.06301353584,-34.88003181348
2018-01-22 16:11:55.393,-8.05670247228,-34.89781804783
2018-01-22 16:11:55.427,-8.05810954672,-34.9043738201
2018-01-22 16:11:55.457,-8.0583726228,-34.88854621687
2018-01-22 16:12:25.610,-8.06177414177,-34.88217594356
2018-01-22 16:12:25.813,-8.05669343175,-34.89781800571
2018-01-22 16:12:25.877,-8.05859126336,-34.90382274613
2018-01-22 16:12:25.937,-8.0590292266,-34.88731560309
2018-01-22 16:12:56.280,-8.05669351572,-34.89779986426
2018-01-22 16:12:56.310,-8.05840003595,-34.90217094241
2018-01-22 16:12:56.437,-8.05923912291,-34.88689023752
2018-01-22 16:13:26.887,-8.056150645,-34.89593779764
2018-01-22 16:13:26.917,-8.05679343308,-34.89965079711
2018-01-22 16:13:26.963,-8.05931207397,-34.88675451007
2018-01-22 16:13:57.273,-8.05594753413,-34.89489369691
2018-01-22 16:13:57.320,-8.05677131112,-34.89857125497
2018-01-22 16:13:57.367,-8.06048878567,-34.88448312546
2018-01-22 16:14:27.553,-8.05605815823,-34.89443159449
2018-01-22 16:14:27.583,-8.05675411204,-34.89838068551
2018-01-22 16:14:27.600,-8.06080754229,-34.88397662048
2018-01-22 16:14:58.020,-8.05652504985,-34.89317290576
2018-01-22 16:14:58.083,-8.05670974928,-34.89819906037
2018-01-22 16:14:58.143,-8.06095356799,-34.88367795044
2018-01-22 16:15:28.440,-8.05652509173,-34.89316383501
2018-01-22 16:15:28.500,-8.0563286454,-34.89654637783
2018-01-22 16:15:28.563,-8.06164690651,-34.88232049298
2018-01-22 16:15:58.483,-8.05689207347,-34.89200445901
2018-01-22 16:15:58.530,-8.05606719878,-34.89443163654
2018-01-22 16:15:58.593,-8.06207527327,-34.88156957093
2018-01-22 16:16:28.497,-8.05721318019,-34.89099000273
2018-01-22 16:16:28.513,-8.05619607112,-34.89393333489
2018-01-22 16:16:28.530,-8.06330541624,-34.87947074998
2018-01-22 16:16:58.497,-8.05740604395,-34.8903377882
2018-01-22 16:16:58.510,-8.05660792249,-34.89284673701
2018-01-22 16:16:58.527,-8.0634967674,-34.87914507174
2018-01-22 16:17:28.977,-8.05741533546,-34.89028340548
2018-01-22 16:17:29.057,-8.05661717242,-34.89280142528
2018-01-22 16:17:29.150,-8.06358887942,-34.87877357913
2018-01-22 16:17:59.287,-8.03360439804,-34.95167867741
2018-01-22 16:17:59.367,-8.05823567675,-34.88883585379
2018-01-22 16:17:59.380,-8.05722222076,-34.89099004471
2018-01-22 16:17:59.397,-8.06260374165,-34.87870553323
2018-01-22 16:18:29.347,-8.03478083372,-34.94952560058
2018-01-22 16:18:29.537,-8.05902010248,-34.88733370285
2018-01-22 16:18:29.583,-8.05729613498,-34.89064569106
2018-01-22 16:18:29.693,-8.06303324026,-34.87967812955
2018-01-22 16:18:59.753,-8.03567421893,-34.9479607224
2018-01-22 16:18:59.860,-8.05902010248,-34.88733370285
2018-01-22 16:18:59.907,-8.05735992093,-34.89053713551
2018-01-22 16:18:59.940,-8.06287821781,-34.87996769034
2018-01-22 16:19:30.017,-8.03665025083,-34.94612412365
2018-01-22 16:19:30.173,-8.05929386752,-34.88678163881
2018-01-22 16:19:30.203,-8.05741466628,-34.89042853796
2018-01-22 16:19:30.250,-8.06241302459,-34.88086358401
2018-01-22 16:20:00.310,-8.03672231544,-34.94617888849
2018-01-22 16:20:00.387,-8.05939368982,-34.88670046205
2018-01-22 16:20:00.403,-8.0582627567,-34.8888450504
2018-01-22 16:20:30.607,-8.03675843364,-34.94618813087
2018-01-22 16:20:30.807,-8.05942981044,-34.88670970047
2018-01-22 16:20:30.840,-8.05904693189,-34.88739732439
2018-01-22 16:21:00.917,-8.0367494363,-34.94617901776
2018-01-22 16:21:01.290,-8.05985880933,-34.88582272558
2018-01-22 16:21:01.400,-8.05909284484,-34.88724332975
2018-01-22 16:21:31.630,-8.0368317437,-34.94597986501
2018-01-22 16:21:31.880,-8.0605701511,-34.88448350211
2018-01-22 16:21:31.943,-8.05932969585,-34.88685437311
2018-01-22 16:22:01.957,-8.03811809952,-34.94351888404
2018-01-22 16:22:02.050,-8.06067030678,-34.88432975743
2018-01-22 16:22:02.067,-8.05949271879,-34.88679163132
2018-01-22 16:22:32.237,-8.03384155416,-34.95123537392
2018-01-22 16:22:32.267,-8.03811809952,-34.94351888404
2018-01-22 16:22:32.453,-8.06099864594,-34.88370537229
2018-01-22 16:22:32.517,-8.05958375103,-34.88665598756
2018-01-22 16:23:02.593,-8.03479895727,-34.94951661692
2018-01-22 16:23:02.670,-8.03909368798,-34.94177296128
2018-01-22 16:23:02.920,-8.06192829054,-34.88207687408
2018-01-22 16:23:02.953,-8.06055148594,-34.88461041074
2018-01-22 16:23:32.980,-8.03479895727,-34.94951661692
2018-01-22 16:23:33.043,-8.03931262696,-34.9413567686
2018-01-22 16:23:33.277,-8.06239386066,-34.8810993449
2018-01-22 16:23:33.310,-8.0606157295,-34.88440207341
2018-01-22 16:24:03.213,-8.03624882722,-34.94689317868
2018-01-22 16:24:03.277,-8.03999664861,-34.94009017608
2018-01-22 16:24:03.510,-8.06336845095,-34.87952546806
2018-01-22 16:24:03.557,-8.06095302595,-34.88379587206
2018-01-22 16:24:33.587,-8.03685021077,-34.94589832095
2018-01-22 16:24:33.617,-8.04151948107,-34.93732188145
2018-01-22 16:24:33.680,-8.0633593271,-34.87954356825
2018-01-22 16:24:33.697,-8.06130048776,-34.88294479695
2018-01-22 16:25:03.833,-8.03849205444,-34.94282225266
2018-01-22 16:25:03.897,-8.04324263986,-34.93424611827
2018-01-22 16:25:04.130,-8.06130048776,-34.88294479695
2018-01-22 16:25:04.130,-8.06311105689,-34.87848109607
2018-01-22 16:25:34.050,-8.03876575054,-34.94229747837
2018-01-22 16:25:34.080,-8.04370775525,-34.93338663103
2018-01-22 16:25:34.427,-8.06262204146,-34.88062870032
2018-01-22 16:26:04.250,-8.03891155297,-34.94205327411
2018-01-22 16:26:04.313,-8.04441892234,-34.93211106557
2018-01-22 16:26:04.563,-8.06334162036,-34.87946184602
2018-01-22 16:26:34.267,-8.03927616573,-34.94142008734
2018-01-22 16:26:34.360,-8.04595079786,-34.92933367465
2018-01-22 16:26:34.517,-8.06366991231,-34.87884652262
2018-01-22 16:27:04.357,-8.04011541478,-34.93982770092
2018-01-22 16:27:04.483,-8.04631522572,-34.92873674371
2018-01-22 16:27:04.637,-8.06541462931,-34.87888179248
2018-01-22 16:27:34.463,-8.04190263955,-34.93658899896
2018-01-22 16:27:34.510,-8.04736398488,-34.9268006043
2018-01-22 16:28:04.633,-8.04361683929,-34.93349504553
2018-01-22 16:28:04.680,-8.04835806944,-34.92495490127
